,application_id_current,target
38340,248472,0.08055325576592083
38341,248509,0.04443490916815917
38342,248509,0.04443490916815917
38343,248509,0.04443490916815917
38344,248509,0.04443490916815917
38345,248509,0.04443490916815917
38346,248509,0.04443490916815917
38347,248509,0.044217374833174825
38348,248509,0.04443490916815917
38349,248509,0.04241342050954716
38350,248509,0.042170335548989316
38351,248509,0.0390510983457972
38352,248509,0.044144701103999304
38353,248528,0.013612210485024267
38354,248533,0.0002736427122047363
38355,248533,0.002302850662741302
38356,248533,-0.001561998738741863
38357,248586,0.09588723479306138
38358,248601,0.004352826441242115
38359,248601,0.0043923624902954695
38360,248601,0.004425778992398462
38361,248601,0.004425778992398462
38362,248601,0.004425778992398462
38363,248601,0.004425778992398462
38364,248601,0.004425778992398462
38365,248601,0.004425778992398462
38366,248601,0.004425778992398462
38367,248601,0.004610662626960582
38368,248601,0.0082883520058851
38369,248601,0.007976943148652427
38370,248601,0.004425778992398462
38371,248601,0.004425778992398462
38372,248601,0.004425778992398462
38373,248601,0.004425778992398462
38374,248601,0.004425778992398462
38375,248601,0.004386242943345107
38376,248601,0.004425778992398462
38377,248601,0.004386242943345107
38378,248601,0.004928646289894496
38379,248601,0.004425778992398462
38380,248628,0.0037397677298569593
38381,248628,0.003750755422377544
38382,248628,0.0041713718926370815
38383,248628,0.003500468206119034
38384,248628,0.0074302666607521176
38385,248628,0.003489480513598449
38386,248628,0.003489480513598449
38387,248667,0.2386435389947947
38388,248667,0.2386435389947947
38389,248667,0.2386435389947947
38390,248667,0.2386435389947947
38391,248667,0.2386435389947947
38392,248667,0.2386435389947947
38393,248667,0.2386435389947947
38394,248667,0.2386435389947947
38395,248667,0.23824504840691987
38396,248667,0.2444365186085896
38397,248667,0.2440183972711095
38398,248667,0.24475664055294796
38399,248667,0.2387689053025235
38400,248667,0.2386435389947947
38401,248667,0.23873385511329584
38402,248667,0.2386435389947947
38403,248667,0.23860848880556715
38404,248699,0.006504003452639802
38405,248706,0.1873173936514579
38406,248706,0.18930230508075485
38407,248728,0.03279118604037407
38408,248728,0.03279118604037407
38409,248773,0.06871824477173624
38410,248773,0.06871824477173624
38411,248773,0.06871824477173624
38412,248773,0.06871824477173624
38413,248773,0.06871824477173624
38414,248773,0.06992183965540896
38415,248773,0.06984071257585744
38416,248773,0.06871824477173624
38417,248773,0.06871824477173624
38418,248856,0.04871805409904894
38419,248856,0.04871805409904894
38420,248856,0.04867065876846994
38421,248856,0.04871616809228697
38422,248856,0.048596225394962354
38423,248856,0.04647631265015544
38424,248856,0.048548830064383354
38425,248856,0.04871805409904894
38426,248856,0.04871805409904894
38427,248856,0.048869471363786894
38428,248856,0.04645411228312257
38429,248856,0.04873999190802542
38430,248861,0.056486573579117544
38431,248861,0.055760851999462055
38432,248892,0.3018082811234115
38433,248892,0.30203020535878655
38434,248892,0.30255065251966995
38435,248892,0.3108319311468553
38436,248892,0.30255065251966995
38437,248892,0.304572936671014
38438,248892,0.3080641667651916
38439,248892,0.30800395330712055
38440,248892,0.30506088934245246
38441,248892,0.3109194779177106
38442,248892,0.3080436280610263
38443,248892,0.30250315184529786
38444,248892,0.305446215809966
38445,248892,0.305446215809966
38446,248892,0.30255065251966995
38447,248892,0.30255065251966995
38448,248910,0.07100810730858764
38449,248910,0.07170550269483414
38450,248910,0.07023265181249799
38451,248910,0.07143559415280427
38452,248931,0.19690630309599655
38453,248931,0.19950167437830846
38454,248931,0.1972161400737967
38455,248934,0.028036402932558463
38456,248934,0.029070798491320198
38457,248934,0.028052053660520042
38458,249040,0.3750490918967348
38459,249040,0.373226576005592
38460,249040,0.3729797135081219
38461,249040,0.37012365329331137
38462,249040,0.36999798288644953
38463,249040,0.36999798288644953
38464,249040,0.36999798288644953
38465,249040,0.36999798288644953
38466,249056,0.03478461312045405
38467,249056,0.03478461312045405
38468,249056,0.027502490931868722
38469,249056,0.02901509527354375
38470,249101,0.03237393548574566
38471,249101,0.02889904947774871
38472,249101,0.031260967781408786
38473,249101,0.03237393548574566
38474,249101,0.03177385103784667
38475,249101,0.03188981583943524
38476,249101,0.02889904947774871
38477,249101,0.029216353712567304
38478,249101,0.029216353712567304
38479,249101,0.032780798797297436
38480,249116,-0.004543791053268324
38481,249116,-0.004911098689326853
38482,249116,-0.004911098689326853
38483,249116,0.00011053937016476708
38484,249116,-0.004439560602936333
38485,249116,-0.004911098689326853
38486,249118,0.12175065008064523
38487,249118,0.12175065008064523
38488,249118,0.12175065008064523
38489,249118,0.1262427863231366
38490,249118,0.12170244249133463
38491,249137,0.050855280956997595
38492,249137,0.05134871590474817
38493,249137,0.04919915351354336
38494,249155,0.08839283937720245
38495,249155,0.08839283937720245
38496,249155,0.08839283937720245
38497,249155,0.0876083187077591
38498,249155,0.08839283937720245
38499,249173,0.2218234546682138
38500,249173,0.21257472232799363
38501,249173,0.21520887593509525
38502,249173,0.21740577119529825
38503,249173,0.2223470712330825
38504,249173,0.2217319758407862
38505,249173,0.21828391209408027
38506,249173,0.21257472232799363
38507,249173,0.21257472232799363
38508,249197,0.04081216460682885
38509,249197,0.03504597604191127
38510,249197,0.03526295138350424
38511,249197,0.03531210466803299
38512,249197,0.03531210466803299
38513,249197,0.03504597604191127
38514,249197,0.03829336406523677
38515,249197,0.03526295138350424
38516,249197,0.03526295138350424
38517,249197,0.03466674283591244
38518,249197,0.04291198784033862
38519,249305,0.05839017257923752
38520,249305,0.05839017257923752
38521,249305,0.06370321379410163
38522,249305,0.06351757431780881
38523,249305,0.05839017257923752
38524,249305,0.05839017257923752
38525,249305,0.058690871404478165
38526,249332,0.01049953488972796
38527,249332,0.01049953488972796
38528,249332,0.010415323982609378
38529,249332,0.011638574722700407
38530,249332,0.011419080504480436
38531,249332,0.01049953488972796
38532,249332,0.011310630562761027
38533,249332,0.012504663749551895
38534,249343,0.2003801860151899
38535,249345,0.12531140791444806
38536,249345,0.12531140791444806
38537,249345,0.12531140791444806
38538,249345,0.12531140791444806
38539,249345,0.12531140791444806
38540,249345,0.12531140791444806
38541,249345,0.12574906023523943
38542,249345,0.12582864212229877
38543,249345,0.12531140791444806
38544,249347,0.1225470588420937
38545,249347,0.1225470588420937
38546,249347,0.11955598699323022
38547,249347,0.11956697046083441
38548,249347,0.11967405199353331
38549,249347,0.11967405199353331
38550,249347,0.11967405199353331
38551,249347,0.11967405199353331
38552,249347,0.11967405199353331
38553,249347,0.11967405199353331
38554,249347,0.1203786716063115
38555,249347,0.11967405199353331
38556,249403,0.20265105132069874
38557,249403,0.20191163884571214
38558,249403,0.19830015861366132
38559,249403,0.20127069357452815
38560,249403,0.20182962779288485
38561,249421,0.08492240334630247
38562,249421,0.08431955328543485
38563,249421,0.08505194313789743
38564,249421,0.08655592606214493
38565,249421,0.08655592606214493
38566,249421,0.08556806674118396
38567,249465,-0.017789050730560918
38568,249465,-0.01622730401147657
38569,249465,-0.016426888329088465
38570,249465,-0.016426888329088465
38571,249465,-0.016426888329088465
38572,249465,-0.017789050730560918
38573,249467,0.003177510621436876
38574,249467,0.003177510621436876
38575,249467,0.003363942986151065
38576,249467,0.003177510621436876
38577,249467,0.003177510621436876
38578,249467,0.003177510621436876
38579,249467,0.003177510621436876
38580,249467,0.003177510621436876
38581,249467,0.003177510621436876
38582,249467,0.003177510621436876
38583,249557,0.016295746239603955
38584,249557,0.017264565257546972
38585,249557,0.016247745323128088
38586,249557,0.016772699038222226
38587,249557,0.016772699038222226
38588,249557,0.016772699038222226
38589,249557,0.016772699038222226
38590,249557,0.016636956957096168
38591,249557,0.016239550653716482
38592,249557,0.016442642914898775
38593,249557,0.016772699038222226
38594,249557,0.015504609588395352
38595,249557,0.016772699038222226
38596,249588,0.16294241445922222
38597,249595,0.045018864011734966
38598,249595,0.045018864011734966
38599,249595,0.045018864011734966
38600,249595,0.045102333642619466
38601,249595,0.04479264408717373
38602,249595,0.045102333642619466
38603,249595,0.045018864011734966
38604,249595,0.045018864011734966
38605,249615,0.01307662582022544
38606,249615,0.0127489142293046
38607,249615,0.01307662582022544
38608,249615,0.020223589090626447
38609,249615,0.01307662582022544
38610,249640,0.029272380006247975
38611,249640,0.03545759012704822
38612,249640,0.029272380006247975
38613,249640,0.03956410512622691
38614,249640,0.03808323999593207
38615,249640,0.03833946692066367
38616,249648,0.026524508511516585
38617,249648,0.026524508511516585
38618,249648,0.02632065822389366
38619,249648,0.02620217584436609
38620,249648,0.02848944165141021
38621,249648,0.026179184066408383
38622,249648,0.02620217584436609
38623,249648,0.026943398519919094
38624,249668,0.07066259666138167
38625,249668,0.07075132451995707
38626,249681,0.15259546117436254
38627,249681,0.15477833986269632
38628,249681,0.15236062120412727
38629,249681,0.1426676511117359
38630,249681,0.14482282294449442
38631,249742,0.01240316054547104
38632,249774,0.049594106792016195
38633,249774,0.049594106792016195
38634,249774,0.049594106792016195
38635,249774,0.04871506242355663
38636,249774,0.049594106792016195
38637,249774,0.048872047758381755
38638,249774,0.048357004178295526
38639,249774,0.049594106792016195
38640,249774,0.049594106792016195
38641,249779,0.07930180473352869
38642,249779,0.07322644998770438
38643,249779,0.07334698139481498
38644,249779,0.07300214524848768
38645,249801,0.37393493356254676
38646,249801,0.368650078159543
38647,249801,0.37958688738982505
38648,249801,0.378558954781705
38649,249818,0.011476740608282228
38650,249847,0.14211553942026686
38651,249847,0.14135254855777096
38652,249847,0.14166482362881702
38653,249898,0.013801475476381792
38654,249898,0.015525393999546057
38655,249898,0.015525393999546057
38656,249898,0.015525393999546057
38657,249898,0.01327778898433306
38658,249928,0.15767993174218464
38659,249928,0.1525486960425529
38660,249928,0.159769846008814
38661,249928,0.1510671227721104
38662,249928,0.1525821125446559
38663,249928,0.15571362747826548
38664,249928,0.15981438388737046
38665,249928,0.1525821125446559
38666,249928,0.159769846008814
38667,249928,0.1525821125446559
38668,250020,0.032359547359357574
38669,250073,0.04615784230610383
38670,250073,0.04615784230610383
38671,250073,0.04865360470560584
38672,250073,0.048579023204946364
38673,250088,0.16228152015951294
38674,250095,0.03773553763745273
38675,250095,0.03824433508490153
38676,250095,0.036336017988999825
38677,250095,0.03607503525576053
38678,250095,0.03607503525576053
38679,250095,0.039464739413151755
38680,250095,0.036336017988999825
38681,250095,0.03607503525576053
38682,250095,0.038926978953283675
38683,250095,0.039464739413151755
38684,250095,0.03607503525576053
38685,250098,0.09249540059795336
38686,250098,0.0904214934334059
38687,250098,0.09477058756188272
38688,250098,0.0915663192143419
38689,250098,0.09031068346174422
38690,250098,0.09481842605988121
38691,250098,0.09481842605988121
38692,250114,0.20522563862791562
38693,250114,0.200795438893857
38694,250114,0.20486778597894337
38695,250114,0.20304845544730743
38696,250114,0.200289269454946
38697,250114,0.200289269454946
38698,250114,0.19955007941771705
38699,250114,0.201038831600993
38700,250114,0.2030220891521403
38701,250114,0.2059794279997423
38702,250114,0.20004164952203038
38703,250114,0.20001124217428906
38704,250114,0.20001124217428906
38705,250114,0.20005711667679385
38706,250114,0.2006213972481686
38707,250114,0.20172851812744017
38708,250114,0.2027704281666505
38709,250114,0.2059794279997423
38710,250114,0.20136717618439706
38711,250114,0.2059794279997423
38712,250114,0.19872208681495038
38713,250114,0.20004164952203038
38714,250114,0.20004164952203038
38715,250127,0.06201074669091149
38716,250127,0.0639854888604252
38717,250127,0.06037082899470968
38718,250134,0.1442042695944088
38719,250134,0.13915214947929064
38720,250134,0.13915214947929064
38721,250134,0.13915214947929064
38722,250134,0.13915214947929064
38723,250134,0.13915214947929064
38724,250134,0.13942342581945136
